Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
qpmn-pod-by-qp-group,"QPMN POD by QP Group",1.7.0,1.6.1,https://downloads.wordpress.org/plugin/qpmn-pod-by-qp-group.zip,"2025-01-15 08:31:00",https://wordpress.org/plugins/qpmn-pod-by-qp-group/,5.5,7.4
revi-io-customer-and-product-reviews,"Revi.io – Customer & Products Reviews",6.0.11,6.0.9,https://downloads.wordpress.org/plugin/revi-io-customer-and-product-reviews.6.0.11.zip,"2025-01-15 06:18:00",https://wordpress.org/plugins/revi-io-customer-and-product-reviews/,3.0.2,
sensfrx-fraud-prevention-for-woocommerce,"Sensfrx – Fraud Prevention for WooCommerce",1.0.15,1.0.12,https://downloads.wordpress.org/plugin/sensfrx-fraud-prevention-for-woocommerce.1.0.15.zip,"2025-01-15 08:26:00",https://wordpress.org/plugins/sensfrx-fraud-prevention-for-woocommerce/,5.2,7.2
servebolt-optimizer,"Servebolt Optimizer",3.5.51,3.5.50,https://downloads.wordpress.org/plugin/servebolt-optimizer.3.5.51.zip,"2025-01-15 08:15:00",https://wordpress.org/plugins/servebolt-optimizer/,4.9.2,7.4
smartbill-facturare-si-gestiune,"SmartBill Facturare si Gestiune",3.3.7,3.3.5,https://downloads.wordpress.org/plugin/smartbill-facturare-si-gestiune.zip,"2025-01-15 06:35:00",https://wordpress.org/plugins/smartbill-facturare-si-gestiune/,4.7.0,
snow-monkey-editor,"Snow Monkey Editor",10.1.1,10.0.5,https://downloads.wordpress.org/plugin/snow-monkey-editor.10.1.1.zip,"2025-01-15 06:26:00",https://wordpress.org/plugins/snow-monkey-editor/,6.6,7.4
ssl-wireless-sms-notification,"SSL Wireless SMS Notification",3.6.0,3.1.1,https://downloads.wordpress.org/plugin/ssl-wireless-sms-notification.3.6.0.zip,"2025-01-15 06:42:00",https://wordpress.org/plugins/ssl-wireless-sms-notification/,3.6,5.6
suretriggers,"SureTriggers: All-in-One WordPress Automation",1.0.70,1.0.69,https://downloads.wordpress.org/plugin/suretriggers.1.0.70.zip,"2025-01-15 05:49:00",https://wordpress.org/plugins/suretriggers/,5.4,5.6
turbo-addons-elementor,"Turbo Addons Elementor",1.6.4,1.6.3,https://downloads.wordpress.org/plugin/turbo-addons-elementor.1.6.4.zip,"2025-01-15 06:38:00",https://wordpress.org/plugins/turbo-addons-elementor/,3.0,7.4
v-form,"Lifetime free Drag & Drop Contact Form Builder for WordPress VForm",3.1.4,3.0.8,https://downloads.wordpress.org/plugin/v-form.3.1.4.zip,"2025-01-15 06:24:00",https://wordpress.org/plugins/v-form/,5.6,7.0
compress-pdf,"Compress PDF with Cross Service Solutions integration",1.0.0,,https://downloads.wordpress.org/plugin/compress-pdf.1.0.0.zip,"2025-01-15 07:33:00",https://wordpress.org/plugins/compress-pdf/,6.6,7.2
devs-accounting,"Devs Accounting – All-in-One Accounting Solution",1.1.0,,https://downloads.wordpress.org/plugin/devs-accounting.1.1.0.zip,"2025-01-15 06:19:00",https://wordpress.org/plugins/devs-accounting/,,7.4.25
opal-bulkedit-for-woocommerce,"Opal Bulkedit for Woocommerce",1.1.0,,https://downloads.wordpress.org/plugin/opal-bulkedit-for-woocommerce.1.1.0.zip,"2025-01-15 07:54:00",https://wordpress.org/plugins/opal-bulkedit-for-woocommerce/,5.0,5.4
products-wizard-lite-for-woocommerce,"Products Wizard Lite for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/products-wizard-lite-for-woocommerce.1.0.0.zip,"2025-01-15 08:12:00",https://wordpress.org/plugins/products-wizard-lite-for-woocommerce/,4.5,5.5
brizy,"Brizy – Page Builder",2.6.6,2.6.5,https://downloads.wordpress.org/plugin/brizy.2.6.6.zip,"2025-01-15 08:45:00",https://wordpress.org/plugins/brizy/,4.5,7.2.24
ac-custom-loop-shortcode,"AC Custom Loop Shortcode",1.7.1,1.6,https://downloads.wordpress.org/plugin/ac-custom-loop-shortcode.1.7.1.zip,"2025-01-15 14:58:00",https://wordpress.org/plugins/ac-custom-loop-shortcode/,5.2,5.2.4
advanced-responsive-video-embedder,"Advanced Responsive Video Embedder for Rumble, Odysee, YouTube, Vimeo, Kick …",10.5.4,10.3.2,https://downloads.wordpress.org/plugin/advanced-responsive-video-embedder.10.5.4.zip,"2025-01-15 14:20:00",https://wordpress.org/plugins/advanced-responsive-video-embedder/,6.6,7.4
ai-copilot,"AI Copilot – AI Chatbot & Automated Post Generation",1.2.9,1.2.8,https://downloads.wordpress.org/plugin/ai-copilot.1.2.9.zip,"2025-01-15 14:25:00",https://wordpress.org/plugins/ai-copilot/,4.7,5.6
autocomplete-woocommerce-orders,"Autocomplete WooCommerce Orders",3.3.8,3.3.6,https://downloads.wordpress.org/plugin/autocomplete-woocommerce-orders.3.3.8.zip,"2025-01-15 15:25:00",https://wordpress.org/plugins/autocomplete-woocommerce-orders/,4.7,5.6
autoglot,"Autoglot – Automatic WordPress Translation",2.5.4,2.5.3,https://downloads.wordpress.org/plugin/autoglot.2.5.4.zip,"2025-01-15 13:52:00",https://wordpress.org/plugins/autoglot/,5.0,7.0
bold-pagos-en-linea,"Bold pagos en linea",3.1.4,3.1.2,https://downloads.wordpress.org/plugin/bold-pagos-en-linea.3.1.4.zip,"2025-01-15 14:05:00",https://wordpress.org/plugins/bold-pagos-en-linea/,5.5.2,7.4
cbxchangelog,"CBX Changelog",2.0.1,1.1.9,https://downloads.wordpress.org/plugin/cbxchangelog.2.0.1.zip,"2025-01-15 13:55:00",https://wordpress.org/plugins/cbxchangelog/,5.3,7.4
checkout-field-editor-and-manager-for-woocommerce,"Checkout Field Editor for WooCommerce – Checkout Manager",2.2.25,2.2.23,https://downloads.wordpress.org/plugin/checkout-field-editor-and-manager-for-woocommerce.2.2.25.zip,"2025-01-15 15:04:00",https://wordpress.org/plugins/checkout-field-editor-and-manager-for-woocommerce/,4.0,
clonable,"Clonable – Translate Woocommerce / WordPress website. Multilingual in 5 minutes.",2.3.0,2.2.4,https://downloads.wordpress.org/plugin/clonable.2.3.0.zip,"2025-01-15 13:19:00",https://wordpress.org/plugins/clonable/,5.0,7.0
events-in,"Events In",1.7.0,1.6.0,https://downloads.wordpress.org/plugin/events-in.zip,"2025-01-15 13:16:00",https://wordpress.org/plugins/events-in/,5.0,7.0
falang,"Falang multilanguage for WordPress",1.3.58,1.3.57,https://downloads.wordpress.org/plugin/falang.1.3.58.zip,"2025-01-15 13:48:00",https://wordpress.org/plugins/falang/,4.7,5.6
faveo-agora-invoicing,"Agora Invoicing WordPress Plugin",1.0.3,1.0,https://downloads.wordpress.org/plugin/faveo-agora-invoicing.1.0.3.zip,"2025-01-15 13:05:00",https://wordpress.org/plugins/faveo-agora-invoicing/,5.0,
flizpay-for-woocommerce,"FLIZpay Gateway für WooCommerce",2.0.4,2.0.1,https://downloads.wordpress.org/plugin/flizpay-for-woocommerce.2.0.4.zip,"2025-01-15 14:26:00",https://wordpress.org/plugins/flizpay-for-woocommerce/,4.4,7.0
freepay-for-woocommerce,"FreePay for WooCommerce",2.1.4,2.1.3,https://downloads.wordpress.org/plugin/freepay-for-woocommerce.zip,"2025-01-15 13:18:00",https://wordpress.org/plugins/freepay-for-woocommerce/,4.0.0,
fx-calculators,"Forex Calculators",1.3.6,1.3.5,https://downloads.wordpress.org/plugin/fx-calculators.1.3.6.zip,"2025-01-15 14:50:00",https://wordpress.org/plugins/fx-calculators/,3.0.0,5.6
gocache-cdn,GoCache,1.3.6,1.3.5,https://downloads.wordpress.org/plugin/gocache-cdn.1.3.6.zip,"2025-01-15 14:02:00",https://wordpress.org/plugins/gocache-cdn/,5.3,
google-analytics-dashboard-for-wp,"ExactMetrics – Google Analytics Dashboard for WordPress (Website Stats Plugin)",8.3.0,8.2.4,https://downloads.wordpress.org/plugin/google-analytics-dashboard-for-wp.8.3.0.zip,"2025-01-15 14:47:00",https://wordpress.org/plugins/google-analytics-dashboard-for-wp/,5.6.0,7.2
google-listings-and-ads,"Google for WooCommerce",2.9.5,2.9.3,https://downloads.wordpress.org/plugin/google-listings-and-ads.2.9.5.zip,"2025-01-15 13:45:00",https://wordpress.org/plugins/google-listings-and-ads/,6.1,7.4
green-money-payment-gateway,"GreenPay(tm) by Green.Money",3.0.9,3.0.7,https://downloads.wordpress.org/plugin/green-money-payment-gateway.zip,"2025-01-15 14:47:00",https://wordpress.org/plugins/green-money-payment-gateway/,,
gridlist-view-for-woocommerce,"Grid/List View for WooCommerce",1.1.8,1.1.6,https://downloads.wordpress.org/plugin/gridlist-view-for-woocommerce.1.1.8.zip,"2025-01-15 14:54:00",https://wordpress.org/plugins/gridlist-view-for-woocommerce/,5.0,7.0
gutentor,"Gutentor – Gutenberg Blocks – Page Builder for Gutenberg Editor",3.4.3,3.3.8,https://downloads.wordpress.org/plugin/gutentor.3.4.3.zip,"2025-01-15 12:52:00",https://wordpress.org/plugins/gutentor/,6.0,5.6.20
iks-menu,"Iks Menu – WordPress Category Accordion Menu & FAQs",1.12.2,1.11.3,https://downloads.wordpress.org/plugin/iks-menu.1.12.2.zip,"2025-01-15 14:31:00",https://wordpress.org/plugins/iks-menu/,4.4.0,5.4
image-map-hotspots,"Image Hotspot – Map Image Annotation",2.7,2.6,https://downloads.wordpress.org/plugin/image-map-hotspots.2.7.zip,"2025-01-15 14:22:00",https://wordpress.org/plugins/image-map-hotspots/,5.4,5.6
kd-submissions,"KD Submissions",1.0.5,1.0.4,https://downloads.wordpress.org/plugin/kd-submissions.1.0.5.zip,"2025-01-15 13:05:00",https://wordpress.org/plugins/kd-submissions/,,
licenses-manager-for-woocommerce,"Licenses Manager for WooCommerce",2.4.5,2.4.2,https://downloads.wordpress.org/plugin/licenses-manager-for-woocommerce.2.4.5.zip,"2025-01-15 15:26:00",https://wordpress.org/plugins/licenses-manager-for-woocommerce/,4.7,5.6
lifetime-subscriptions-for-woocommerce,"Lifetime Subscriptions for WooCommerce",1.1.5,1.1.1,https://downloads.wordpress.org/plugin/lifetime-subscriptions-for-woocommerce.1.1.5.zip,"2025-01-15 15:26:00",https://wordpress.org/plugins/lifetime-subscriptions-for-woocommerce/,,5.6
load-more-products-for-woocommerce,"Load More Products for WooCommerce",1.2.3,1.2.1,https://downloads.wordpress.org/plugin/load-more-products-for-woocommerce.1.2.3.zip,"2025-01-15 15:01:00",https://wordpress.org/plugins/load-more-products-for-woocommerce/,5.0,7.0
lumiere-movies,"Lumière Movies",4.3,4.2.3.1,https://downloads.wordpress.org/plugin/lumiere-movies.4.3.zip,"2025-01-15 15:20:00",https://wordpress.org/plugins/lumiere-movies/,5.6,8.0
minmax-quantity-for-woocommerce,"Min and Max Quantity for WooCommerce",1.3.8,1.3.6,https://downloads.wordpress.org/plugin/minmax-quantity-for-woocommerce.1.3.8.zip,"2025-01-15 15:07:00",https://wordpress.org/plugins/minmax-quantity-for-woocommerce/,5.0,7.0
monri-payments,"Monri Payments Gateway for WooCommerce",3.4.0,3.3.0,https://downloads.wordpress.org/plugin/monri-payments.3.4.0.zip,"2025-01-15 14:05:00",https://wordpress.org/plugins/monri-payments/,5.3,7.3
multibanco-e-ou-payshop-by-lusopay,"Multibanco / MB Way  / Payshop / Cofidis Pay (by LUSOPAY) for WooCommerce",4.0.9,4.0.8,https://downloads.wordpress.org/plugin/multibanco-e-ou-payshop-by-lusopay.4.0.9.zip,"2025-01-15 12:33:00",https://wordpress.org/plugins/multibanco-e-ou-payshop-by-lusopay/,4.4,5.2.4
nhrrob-core-contributions,"NHR Core Contributions",1.1.2,1.1.0,https://downloads.wordpress.org/plugin/nhrrob-core-contributions.1.1.2.zip,"2025-01-15 14:47:00",https://wordpress.org/plugins/nhrrob-core-contributions/,6.0,7.4
omnisend-connect,"Email Marketing for WooCommerce by Omnisend",1.15.28,1.15.27,https://downloads.wordpress.org/plugin/omnisend-connect.1.15.28.zip,"2025-01-15 14:13:00",https://wordpress.org/plugins/omnisend-connect/,4.7.0,7.1
oxygen-mydata,"Oxygen MyData for WooCommerce",1.0.50,1.0.48,https://downloads.wordpress.org/plugin/oxygen-mydata.1.0.50.zip,"2025-01-15 13:08:00",https://wordpress.org/plugins/oxygen-mydata/,5.5,
premium-addons-for-elementor,"Premium Addons for Elementor",4.10.78,4.10.77,https://downloads.wordpress.org/plugin/premium-addons-for-elementor.4.10.78.zip,"2025-01-15 13:09:00",https://wordpress.org/plugins/premium-addons-for-elementor/,5.0,7.0
product-watermark-for-woocommerce,"Product Watermark for WooCommerce",1.3.9,1.3.7,https://downloads.wordpress.org/plugin/product-watermark-for-woocommerce.1.3.9.zip,"2025-01-15 15:11:00",https://wordpress.org/plugins/product-watermark-for-woocommerce/,5.0,7.0
recaptcha-woo,"reCAPTCHA for WooCommerce",1.4.1,1.3.3,https://downloads.wordpress.org/plugin/recaptcha-woo.1.4.1.zip,"2025-01-15 14:24:00",https://wordpress.org/plugins/recaptcha-woo/,4.7,
rsfirewall,RSFirewall!,1.1.38,1.1.37,https://downloads.wordpress.org/plugin/rsfirewall.zip,"2025-01-15 13:56:00",https://wordpress.org/plugins/rsfirewall/,4.5.15,5.4
seo-by-rank-math,"Rank Math SEO – AI SEO Tools to Dominate SEO Rankings",1.0.236,1.0.234.1,https://downloads.wordpress.org/plugin/seo-by-rank-math.1.0.236.zip,"2025-01-15 12:40:00",https://wordpress.org/plugins/seo-by-rank-math/,6.3,7.4
simply-schedule-appointments,"Appointment Booking Calendar — Simply Schedule Appointments Booking Plugin",1.6.7.78,1.6.7.68,https://downloads.wordpress.org/plugin/simply-schedule-appointments.1.6.7.78.zip,"2025-01-15 14:23:00",https://wordpress.org/plugins/simply-schedule-appointments/,5.1,7.4
so-css,"SiteOrigin CSS",1.6.3,1.6.1,https://downloads.wordpress.org/plugin/so-css.1.6.3.zip,"2025-01-15 13:27:00",https://wordpress.org/plugins/so-css/,3.9,7.0.0
super-admin-all-sites-menu,"Super Admin All Sites Menu",1.8.3,1.8.2,https://downloads.wordpress.org/plugin/super-admin-all-sites-menu.1.8.3.zip,"2025-01-15 13:59:00",https://wordpress.org/plugins/super-admin-all-sites-menu/,5.6,8.0
superb-blocks,"Superb Addons: Blocks, Patterns & Theme Designer",3.5.0,3.4.6,https://downloads.wordpress.org/plugin/superb-blocks.3.5.0.zip,"2025-01-15 13:04:00",https://wordpress.org/plugins/superb-blocks/,3.0.1,6.0
support-genix-lite,"Support Genix – Support Tickets Managing System & Helpdesk Plugin for WordPress and WooCommerce",1.4.8,1.4.7,https://downloads.wordpress.org/plugin/support-genix-lite.1.4.8.zip,"2025-01-15 12:32:00",https://wordpress.org/plugins/support-genix-lite/,5.0,7.2
surbma-premium-wp,"Surbma | Premium WP",11.0,10.3,https://downloads.wordpress.org/plugin/surbma-premium-wp.11.0.zip,"2025-01-15 14:29:00",https://wordpress.org/plugins/surbma-premium-wp/,5.2,7.4
svea-checkout-for-woocommerce,"Svea Checkout for WooCommerce",3.2.1,3.1.3,https://downloads.wordpress.org/plugin/svea-checkout-for-woocommerce.3.2.1.zip,"2025-01-15 14:55:00",https://wordpress.org/plugins/svea-checkout-for-woocommerce/,4.9,8.0
syncpa-discord-notifier-for-surecart,"SyncPA – Discord Notifier for SureCart",1.1.3,1.1.0,https://downloads.wordpress.org/plugin/syncpa-discord-notifier-for-surecart.1.1.3.zip,"2025-01-15 15:01:00",https://wordpress.org/plugins/syncpa-discord-notifier-for-surecart/,6.2,
team-showcase-supreme,"Team Member – Multi Language Supported Team Plugin",7.5,7.4,https://downloads.wordpress.org/plugin/team-showcase-supreme.7.5.zip,"2025-01-15 14:04:00",https://wordpress.org/plugins/team-showcase-supreme/,4.6.14,5.6
text-to-audio,"Text To Speech TTS Accessibility",1.8.9,1.8.8,https://downloads.wordpress.org/plugin/text-to-audio.1.8.9.zip,"2025-01-15 14:16:00",https://wordpress.org/plugins/text-to-audio/,5.6,7.4
travelmanager-buchungssoftware,"Travelmanager Buchungssoftware",21.85,21.84,https://downloads.wordpress.org/plugin/travelmanager-buchungssoftware.zip,"2025-01-15 15:02:00",https://wordpress.org/plugins/travelmanager-buchungssoftware/,6.0,8.0
ts-team-member,"Team Members – Best Team Members, Team Showcase, Team Member Slider Plugin for WordPress",0.0.9,0.0.8,https://downloads.wordpress.org/plugin/ts-team-member.zip,"2025-01-15 12:53:00",https://wordpress.org/plugins/ts-team-member/,3.0.1,5.4
tubapay-v2,Tubapay,3.0.6,3.0.5,https://downloads.wordpress.org/plugin/tubapay-v2.3.0.6.zip,"2025-01-15 14:02:00",https://wordpress.org/plugins/tubapay-v2/,6.0,7.0
voicexpress,Voicexpress,1.2.3,1.2.2,https://downloads.wordpress.org/plugin/voicexpress.1.2.3.zip,"2025-01-15 13:47:00",https://wordpress.org/plugins/voicexpress/,6.4,7.0
wc-variation-images,"WC Variation Images – Additional Variation Images for WooCommerce",1.2.0,1.1.0,https://downloads.wordpress.org/plugin/wc-variation-images.1.2.0.zip,"2025-01-15 12:39:00",https://wordpress.org/plugins/wc-variation-images/,5.2,7.4
woo-ajax-add-to-cart,"Ajax add to cart for WooCommerce",2.4.4,2.4.3,https://downloads.wordpress.org/plugin/woo-ajax-add-to-cart.2.4.4.zip,"2025-01-15 15:27:00",https://wordpress.org/plugins/woo-ajax-add-to-cart/,4.7,5.6
woocommerce-checkout-manager,"Checkout Field Manager (Checkout Manager) for WooCommerce",7.6.4,7.6.3,https://downloads.wordpress.org/plugin/woocommerce-checkout-manager.7.6.4.zip,"2025-01-15 15:24:00",https://wordpress.org/plugins/woocommerce-checkout-manager/,4.7,5.6
woocommerce-direct-checkout,"Direct Checkout for WooCommerce",3.4.3,3.4.1,https://downloads.wordpress.org/plugin/woocommerce-direct-checkout.3.4.3.zip,"2025-01-15 15:23:00",https://wordpress.org/plugins/woocommerce-direct-checkout/,4.7,5.6
woocommerce-google-analytics-integration,"Google Analytics for WooCommerce",2.1.10,2.1.8,https://downloads.wordpress.org/plugin/woocommerce-google-analytics-integration.2.1.10.zip,"2025-01-15 15:26:00",https://wordpress.org/plugins/woocommerce-google-analytics-integration/,6.2,
wp-header-images,"WP Header Images",2.1.2,2.1.0,https://downloads.wordpress.org/plugin/wp-header-images.2.1.2.zip,"2025-01-15 13:48:00",https://wordpress.org/plugins/wp-header-images/,3.0.1,7.0
wp-user-profile-avatar,"WP User Profile Avatar",1.0.6,1.0.5,https://downloads.wordpress.org/plugin/wp-user-profile-avatar.zip,"2025-01-15 13:07:00",https://wordpress.org/plugins/wp-user-profile-avatar/,5.8,8.0.2
wpify-woo,"WPify Woo Czech",4.1.13,4.1.12,https://downloads.wordpress.org/plugin/wpify-woo.4.1.13.zip,"2025-01-15 12:48:00",https://wordpress.org/plugins/wpify-woo/,6.2,8.0.0
yop-poll,"YOP Poll",6.5.36,6.5.35,https://downloads.wordpress.org/plugin/yop-poll.6.5.36.zip,"2025-01-15 13:03:00",https://wordpress.org/plugins/yop-poll/,3.3,
appalify-for-woocommerce,"Appalify for Woocommerce",1.0,,https://downloads.wordpress.org/plugin/appalify-for-woocommerce.1.0.zip,"2025-01-15 13:02:00",https://wordpress.org/plugins/appalify-for-woocommerce/,4.0,
category-description-for-woocommerce,"Category Description for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/category-description-for-woocommerce.1.0.0.zip,"2025-01-15 14:44:00",https://wordpress.org/plugins/category-description-for-woocommerce/,6.5,7.0
dhl-ecom-sweden,"DHL eCom Sweden",1.0,,https://downloads.wordpress.org/plugin/dhl-ecom-sweden.zip,"2025-01-15 13:52:00",https://wordpress.org/plugins/dhl-ecom-sweden/,6.2,8.1
floating-image,"Floating Image",1.0.0,,https://downloads.wordpress.org/plugin/floating-image.1.0.0.zip,"2025-01-15 12:42:00",https://wordpress.org/plugins/floating-image/,6.3.0,7.4
ia-content-classifier,"IA Content Classifier",0.0.1,,https://downloads.wordpress.org/plugin/ia-content-classifier.0.0.1.zip,"2025-01-15 14:16:00",https://wordpress.org/plugins/ia-content-classifier/,6.4,7.0
khattat-arabic-fonts,"Khattat – Arabic Fonts",1.0.0,,https://downloads.wordpress.org/plugin/khattat-arabic-fonts.1.0.0.zip,"2025-01-15 14:02:00",https://wordpress.org/plugins/khattat-arabic-fonts/,5.8,7.4
media-library-alt-text-editor,"Media Library Alt Text Editor",1.0.0,,https://downloads.wordpress.org/plugin/media-library-alt-text-editor.1.0.0.zip,"2025-01-15 13:07:00",https://wordpress.org/plugins/media-library-alt-text-editor/,6.1,7.4
ar-ad-manager,"AR Advertising Management",1.1.1,1.0.5,https://downloads.wordpress.org/plugin/ar-ad-manager.1.1.1.zip,"2025-01-15 20:08:00",https://wordpress.org/plugins/ar-ad-manager/,6.0.0,8.1
artplacer-widget,"ArtPlacer Widget",2.22,2.21.7,https://downloads.wordpress.org/plugin/artplacer-widget.zip,"2025-01-15 21:04:00",https://wordpress.org/plugins/artplacer-widget/,4.0,5.2.4
