Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
vr-gaming,"VR Gaming",2.7,2.6,https://downloads.wordpress.org/theme/vr-gaming.2.7.zip,"2025-08-14 07:17:37",https://wordpress.org/themes/vr-gaming/,5.0,7.2,40
webstrap,Webstrap,16.4,16.3,https://downloads.wordpress.org/theme/webstrap.16.4.zip,"2025-08-14 06:53:15",https://wordpress.org/themes/webstrap/,4.7,5.6,100
organic-store,"Organic Store",1.0,,https://downloads.wordpress.org/theme/organic-store.1.0.zip,"2025-08-14 07:01:11",https://wordpress.org/themes/organic-store/,6.1,7.2,0
aviation-industry,"Aviation Industry",1.1.5,1.1.4,https://downloads.wordpress.org/theme/aviation-industry.1.1.5.zip,"2025-08-14 08:26:33",https://wordpress.org/themes/aviation-industry/,5.5,7.2,70
health-care-center,"Health Care Center",1.0.9,1.0.8,https://downloads.wordpress.org/theme/health-care-center.1.0.9.zip,"2025-08-14 08:23:15",https://wordpress.org/themes/health-care-center/,5.3,7.2,20
news-channel,"News Channel",1.0.9,1.0.8,https://downloads.wordpress.org/theme/news-channel.1.0.9.zip,"2025-08-14 08:23:03",https://wordpress.org/themes/news-channel/,5.3,7.2,90
omega-design-agency,"Omega Design Agency",1.1.4,1.1.3,https://downloads.wordpress.org/theme/omega-design-agency.1.1.4.zip,"2025-08-14 08:24:03",https://wordpress.org/themes/omega-design-agency/,5.3,7.2,30
omega-digital-store,"Omega Digital Store",1.0.8,1.0.7,https://downloads.wordpress.org/theme/omega-digital-store.1.0.8.zip,"2025-08-14 08:23:40",https://wordpress.org/themes/omega-digital-store/,5.3,5.6,60
omega-food-delivery,"Omega Food Delivery",1.0.8,1.0.7,https://downloads.wordpress.org/theme/omega-food-delivery.1.0.8.zip,"2025-08-14 08:24:43",https://wordpress.org/themes/omega-food-delivery/,5.3,7.2,60
omega-refrigeration,"Omega Refrigeration",1.1.0,1.0.9,https://downloads.wordpress.org/theme/omega-refrigeration.1.1.0.zip,"2025-08-14 08:25:08",https://wordpress.org/themes/omega-refrigeration/,5.3,7.2,10
online-bakery-shop,"Online Bakery Shop",1.0.7,1.0.6,https://downloads.wordpress.org/theme/online-bakery-shop.1.0.7.zip,"2025-08-14 08:25:33",https://wordpress.org/themes/online-bakery-shop/,5.5,7.2,80
travel-destination,"Travel Destination",1.0.9,1.0.8,https://downloads.wordpress.org/theme/travel-destination.1.0.9.zip,"2025-08-14 08:25:53",https://wordpress.org/themes/travel-destination/,5.3,7.2,60
untroubled,Untroubled,1.0.2,1.0.1,https://downloads.wordpress.org/theme/untroubled.1.0.2.zip,"2025-08-14 08:40:32",https://wordpress.org/themes/untroubled/,6.1,7.1,70
wind-energy,"Wind Energy",2.1,2.0,https://downloads.wordpress.org/theme/wind-energy.2.1.zip,"2025-08-14 08:26:10",https://wordpress.org/themes/wind-energy/,5.4,7.2,30
aamira,Aamira,1.1.1,1.1.0,https://downloads.wordpress.org/theme/aamira.1.1.1.zip,"2025-08-14 08:53:04",https://wordpress.org/themes/aamira/,6.7,7.2,10
aromatic,Aromatic,22.1,22.0,https://downloads.wordpress.org/theme/aromatic.22.1.zip,"2025-08-14 09:10:05",https://wordpress.org/themes/aromatic/,4.7,5.6,100
ayroma,Ayroma,21.4,21.3,https://downloads.wordpress.org/theme/ayroma.21.4.zip,"2025-08-14 09:10:42",https://wordpress.org/themes/ayroma/,4.7,5.6,100
dark-fitness,"Dark Fitness",1.3.7,1.3.6,https://downloads.wordpress.org/theme/dark-fitness.1.3.7.zip,"2025-08-14 08:52:51",https://wordpress.org/themes/dark-fitness/,,7.2,60
doctor-physician,"Doctor Physician",2.4,2.3,https://downloads.wordpress.org/theme/doctor-physician.2.4.zip,"2025-08-14 08:53:13",https://wordpress.org/themes/doctor-physician/,,7.4,50
ecommerce-clothing,"Ecommerce Clothing",2.4,2.3,https://downloads.wordpress.org/theme/ecommerce-clothing.2.4.zip,"2025-08-14 08:53:46",https://wordpress.org/themes/ecommerce-clothing/,,7.4,400
ecommerce-online-store,"Ecommerce Online Store",4.3,4.2,https://downloads.wordpress.org/theme/ecommerce-online-store.4.3.zip,"2025-08-14 08:54:09",https://wordpress.org/themes/ecommerce-online-store/,,7.2,100
express-store,"Express Store",17.5,17.4,https://downloads.wordpress.org/theme/express-store.17.5.zip,"2025-08-14 09:11:47",https://wordpress.org/themes/express-store/,,5.6,60
feauty,Feauty,21.3,21.2,https://downloads.wordpress.org/theme/feauty.21.3.zip,"2025-08-14 09:13:37",https://wordpress.org/themes/feauty/,4.7,5.6,100
flexi-mart,"Flexi Mart",8.5,8.4,https://downloads.wordpress.org/theme/flexi-mart.8.5.zip,"2025-08-14 09:16:07",https://wordpress.org/themes/flexi-mart/,,5.6,20
florist-bouquet,"Florist Bouquet",4.4,4.3,https://downloads.wordpress.org/theme/florist-bouquet.4.4.zip,"2025-08-14 08:54:45",https://wordpress.org/themes/florist-bouquet/,,7.2,40
flossy,Flossy,13.9,13.8,https://downloads.wordpress.org/theme/flossy.13.9.zip,"2025-08-14 09:16:46",https://wordpress.org/themes/flossy/,4.7,5.6,60
flow-store,"Flow Store",9.6,9.5,https://downloads.wordpress.org/theme/flow-store.9.6.zip,"2025-08-14 09:17:03",https://wordpress.org/themes/flow-store/,,5.6,30
paw-bazaar,"Paw Bazaar",5.3,5.2,https://downloads.wordpress.org/theme/paw-bazaar.5.3.zip,"2025-08-14 09:17:40",https://wordpress.org/themes/paw-bazaar/,,5.6,10
pet-bazaar,"Pet Bazaar",6.1,6.0,https://downloads.wordpress.org/theme/pet-bazaar.6.1.zip,"2025-08-14 09:18:10",https://wordpress.org/themes/pet-bazaar/,4.7,5.6,100
pet-store,"Pet Store",4.9,4.8,https://downloads.wordpress.org/theme/pet-store.4.9.zip,"2025-08-14 09:19:01",https://wordpress.org/themes/pet-store/,,5.6,60
relief-medical-hospital,"Relief Medical Hospital",0.7.2,0.7.1,https://downloads.wordpress.org/theme/relief-medical-hospital.0.7.2.zip,"2025-08-14 09:33:51",https://wordpress.org/themes/relief-medical-hospital/,,7.2,70
retailsy,Retailsy,21.4,21.3,https://downloads.wordpress.org/theme/retailsy.21.4.zip,"2025-08-14 09:19:24",https://wordpress.org/themes/retailsy/,4.7,5.6,500
shopient,Shopient,21.3,21.2,https://downloads.wordpress.org/theme/shopient.21.3.zip,"2025-08-14 09:19:43",https://wordpress.org/themes/shopient/,4.7,5.6,1000
shopiva,Shopiva,21.3,21.2,https://downloads.wordpress.org/theme/shopiva.21.3.zip,"2025-08-14 09:20:03",https://wordpress.org/themes/shopiva/,4.7,5.6,200
shoply,Shoply,21.4,21.3,https://downloads.wordpress.org/theme/shoply.21.4.zip,"2025-08-14 09:20:30",https://wordpress.org/themes/shoply/,4.7,5.6,400
solar-power,"Solar Power",0.4.3,0.4.2,https://downloads.wordpress.org/theme/solar-power.0.4.3.zip,"2025-08-14 09:34:26",https://wordpress.org/themes/solar-power/,,7.2,100
storefit,Storefit,16.0,15.9,https://downloads.wordpress.org/theme/storefit.16.0.zip,"2025-08-14 09:20:48",https://wordpress.org/themes/storefit/,,5.6,30
storely,Storely,21.9,21.8,https://downloads.wordpress.org/theme/storely.21.9.zip,"2025-08-14 09:21:15",https://wordpress.org/themes/storely/,4.7,5.6,1000
storess,Storess,21.3,21.2,https://downloads.wordpress.org/theme/storess.21.3.zip,"2025-08-14 09:21:39",https://wordpress.org/themes/storess/,4.7,5.6,300
storezia,Storezia,21.4,21.3,https://downloads.wordpress.org/theme/storezia.21.4.zip,"2025-08-14 09:22:01",https://wordpress.org/themes/storezia/,4.7,5.6,400
advance-consultancy,"Advance Consultancy",0.6.5,0.6.4,https://downloads.wordpress.org/theme/advance-consultancy.0.6.5.zip,"2025-08-14 10:38:04",https://wordpress.org/themes/advance-consultancy/,5.0,7.2,80
aqeeq-agency,"Aqeeq Agency",0.6.5,0.6.4,https://downloads.wordpress.org/theme/aqeeq-agency.0.6.5.zip,"2025-08-14 09:37:32",https://wordpress.org/themes/aqeeq-agency/,5.0,7.2,100
ashe,Ashe,2.260,2.259,https://downloads.wordpress.org/theme/ashe.2.260.zip,"2025-08-14 10:15:38",https://wordpress.org/themes/ashe/,4.7,5.2.4,40000
auto-car-dealership,"Auto Car Dealership",1.5.8,1.5.7,https://downloads.wordpress.org/theme/auto-car-dealership.1.5.8.zip,"2025-08-14 09:39:20",https://wordpress.org/themes/auto-car-dealership/,5.9,7.2,1000
babysitting-day-care,"Babysitting Day Care",1.0.1,1.0,https://downloads.wordpress.org/theme/babysitting-day-care.1.0.1.zip,"2025-08-14 10:21:54",https://wordpress.org/themes/babysitting-day-care/,5.0,7.2,70
catering-lite,"Catering Lite",0.7.1,0.7,https://downloads.wordpress.org/theme/catering-lite.0.7.1.zip,"2025-08-14 10:22:12",https://wordpress.org/themes/catering-lite/,5.0,7.2,50
diner-restaurant,"Diner Restaurant",1.6.5,1.6.4,https://downloads.wordpress.org/theme/diner-restaurant.1.6.5.zip,"2025-08-14 09:51:32",https://wordpress.org/themes/diner-restaurant/,5.0,7.2,100
driving-school-lite,"Driving School Lite",1.2.2,1.2.1,https://downloads.wordpress.org/theme/driving-school-lite.1.2.2.zip,"2025-08-14 10:23:23",https://wordpress.org/themes/driving-school-lite/,5.0,7.2,300
ebook-store,"Ebook Store",0.7.2,0.7.1,https://downloads.wordpress.org/theme/ebook-store.0.7.2.zip,"2025-08-14 09:43:11",https://wordpress.org/themes/ebook-store/,5.0,7.2,100
ecommerce-hub,"Ecommerce Hub",1.2.4,1.2.3,https://downloads.wordpress.org/theme/ecommerce-hub.1.2.4.zip,"2025-08-14 10:24:29",https://wordpress.org/themes/ecommerce-hub/,5.0,7.2,90
fitness-crossfit,"Fitness Crossfit",1.7.3,1.7.2,https://downloads.wordpress.org/theme/fitness-crossfit.1.7.3.zip,"2025-08-14 09:44:17",https://wordpress.org/themes/fitness-crossfit/,5.0,7.2,50
food-grocery-hub,"Food Grocery Hub",0.8,0.7,https://downloads.wordpress.org/theme/food-grocery-hub.0.8.zip,"2025-08-14 10:27:53",https://wordpress.org/themes/food-grocery-hub/,5.0,5.6,100
food-truck-lite,"Food Truck Lite",0.9.3,0.9.2,https://downloads.wordpress.org/theme/food-truck-lite.0.9.3.zip,"2025-08-14 10:27:02",https://wordpress.org/themes/food-truck-lite/,5.0,7.2,100
it-company,"IT Company",1.5,1.4.9,https://downloads.wordpress.org/theme/it-company.1.5.zip,"2025-08-14 10:26:08",https://wordpress.org/themes/it-company/,5.0,7.2,200
it-services,"IT Services",0.9.8,0.9.7,https://downloads.wordpress.org/theme/it-services.0.9.8.zip,"2025-08-14 10:32:08",https://wordpress.org/themes/it-services/,5.0,7.2,100
law-advocate,"Law Advocate",0.6.1,0.6,https://downloads.wordpress.org/theme/law-advocate.0.6.1.zip,"2025-08-14 09:45:05",https://wordpress.org/themes/law-advocate/,5.0,7.2,60
multipurpose-lawyer,"Multipurpose Lawyer",1.1.7,1.1.6,https://downloads.wordpress.org/theme/multipurpose-lawyer.1.1.7.zip,"2025-08-14 10:33:23",https://wordpress.org/themes/multipurpose-lawyer/,5.0,7.2,80
multipurpose-photography,"Multipurpose Photography",1.1.6,1.1.5,https://downloads.wordpress.org/theme/multipurpose-photography.1.1.6.zip,"2025-08-14 10:37:18",https://wordpress.org/themes/multipurpose-photography/,5.0,7.2,80
multipurpose-portfolio,"Multipurpose Portfolio",1.1.9,1.1.8,https://downloads.wordpress.org/theme/multipurpose-portfolio.1.1.9.zip,"2025-08-14 10:30:47",https://wordpress.org/themes/multipurpose-portfolio/,5.0,7.2,100
multipurpose-startup,"Multipurpose Startup",1.2.3,1.2.2,https://downloads.wordpress.org/theme/multipurpose-startup.1.2.3.zip,"2025-08-14 10:29:30",https://wordpress.org/themes/multipurpose-startup/,5.0,7.2,80
multivendor-marketplace,"Multivendor Marketplace",0.6.7,0.6.5,https://downloads.wordpress.org/theme/multivendor-marketplace.0.6.7.zip,"2025-08-14 10:20:48",https://wordpress.org/themes/multivendor-marketplace/,5.0,7.2,100
music-recording-studio,"Music Recording Studio",0.9.3,0.9.2,https://downloads.wordpress.org/theme/music-recording-studio.0.9.3.zip,"2025-08-14 09:41:45",https://wordpress.org/themes/music-recording-studio/,5.0,7.2,200
musician-band-artist,"Musician Band Artist",0.5.9,0.5.7,https://downloads.wordpress.org/theme/musician-band-artist.0.5.9.zip,"2025-08-14 10:22:34",https://wordpress.org/themes/musician-band-artist/,5.0,7.2,100
pc-gaming,"PC Gaming",2.3,2.2,https://downloads.wordpress.org/theme/pc-gaming.2.3.zip,"2025-08-14 10:33:20",https://wordpress.org/themes/pc-gaming/,5.9,5.6,50
real-estate-valuation,"Real Estate Valuation",1.9,1.8,https://downloads.wordpress.org/theme/real-estate-valuation.1.9.zip,"2025-08-14 10:32:17",https://wordpress.org/themes/real-estate-valuation/,5.9,5.6,80
school-classroom,"School Classroom",1.3,1.2,https://downloads.wordpress.org/theme/school-classroom.1.3.zip,"2025-08-14 10:33:21",https://wordpress.org/themes/school-classroom/,5.9,5.6,100
spa-treatment,"Spa Treatment",1.3,1.2,https://downloads.wordpress.org/theme/spa-treatment.1.3.zip,"2025-08-14 10:32:14",https://wordpress.org/themes/spa-treatment/,5.9,5.6,50
stylish-brand-shop,"Stylish Brand Shop",1.2,1.1,https://downloads.wordpress.org/theme/stylish-brand-shop.1.2.zip,"2025-08-14 10:31:54",https://wordpress.org/themes/stylish-brand-shop/,5.9,5.6,90
travel-holiday-spots,"Travel Holiday Spots",1.5,1.4,https://downloads.wordpress.org/theme/travel-holiday-spots.1.5.zip,"2025-08-14 10:31:12",https://wordpress.org/themes/travel-holiday-spots/,5.9,5.6,90
vw-dark,"VW Dark",0.8.3,0.8.2,https://downloads.wordpress.org/theme/vw-dark.0.8.3.zip,"2025-08-14 09:46:59",https://wordpress.org/themes/vw-dark/,5.0,7.2,70
vw-job-board,"VW Job Board",0.8.1,0.8,https://downloads.wordpress.org/theme/vw-job-board.0.8.1.zip,"2025-08-14 09:50:11",https://wordpress.org/themes/vw-job-board/,5.0,7.2,200
vw-kids-store,"VW Kids Store",1.8.4,1.8.3,https://downloads.wordpress.org/theme/vw-kids-store.1.8.4.zip,"2025-08-14 09:52:14",https://wordpress.org/themes/vw-kids-store/,5.0,7.2,100
vw-nutritionist-coach,"VW Nutritionist Coach",1.5,1.4.9,https://downloads.wordpress.org/theme/vw-nutritionist-coach.1.5.zip,"2025-08-14 10:02:38",https://wordpress.org/themes/vw-nutritionist-coach/,5.0,7.2,100
web-designer,"Web Designer",0.7.8,0.7.7,https://downloads.wordpress.org/theme/web-designer.0.7.8.zip,"2025-08-14 09:50:30",https://wordpress.org/themes/web-designer/,5.0,7.2,100
zakra,Zakra,4.1.7,4.1.6,https://downloads.wordpress.org/theme/zakra.4.1.7.zip,"2025-08-14 10:06:17",https://wordpress.org/themes/zakra/,,7.4,40000
graceful-trend-blog,"Graceful Trend Blog",1.0.0,,https://downloads.wordpress.org/theme/graceful-trend-blog.1.0.0.zip,"2025-08-14 10:16:06",https://wordpress.org/themes/graceful-trend-blog/,5.3,5.6,0
advance-marketing-agency,"Advance Marketing Agency",0.6.5,0.6.4,https://downloads.wordpress.org/theme/advance-marketing-agency.0.6.5.zip,"2025-08-14 10:38:44",https://wordpress.org/themes/advance-marketing-agency/,5.0,7.2,40
advance-training-academy,"Advance Training Academy",0.7.2,0.7.1,https://downloads.wordpress.org/theme/advance-training-academy.0.7.2.zip,"2025-08-14 10:43:11",https://wordpress.org/themes/advance-training-academy/,,7.2,100
agriculture-farm,"Agriculture Farm",0.8.4,0.8.3,https://downloads.wordpress.org/theme/agriculture-farm.0.8.4.zip,"2025-08-14 10:41:40",https://wordpress.org/themes/agriculture-farm/,5.0,7.2,100
green-vegetable-store,"Green Vegetable Store",1.3,1.2,https://downloads.wordpress.org/theme/green-vegetable-store.1.3.zip,"2025-08-14 11:08:55",https://wordpress.org/themes/green-vegetable-store/,6.1,5.6,90
keyblog,KeyBlog,1.0.6,1.0.5,https://downloads.wordpress.org/theme/keyblog.1.0.6.zip,"2025-08-14 10:49:35",https://wordpress.org/themes/keyblog/,6.7,7.2,90
multi-advance,"Multi Advance",1.0.6,1.0.5,https://downloads.wordpress.org/theme/multi-advance.1.0.6.zip,"2025-08-14 10:46:50",https://wordpress.org/themes/multi-advance/,5.0,7.2,90
multipurpose-magazine,"Multipurpose Magazine",1.2.5,1.2.4,https://downloads.wordpress.org/theme/multipurpose-magazine.1.2.5.zip,"2025-08-14 10:39:34",https://wordpress.org/themes/multipurpose-magazine/,5.0,7.2,200
organic-market,"Organic Market",0.6.5,0.6.4,https://downloads.wordpress.org/theme/organic-market.0.6.5.zip,"2025-08-14 10:47:15",https://wordpress.org/themes/organic-market/,5.0,7.2,100
the-fashion-woocommerce,"The Fashion Woocommerce",0.4.8,0.4.7,https://downloads.wordpress.org/theme/the-fashion-woocommerce.0.4.8.zip,"2025-08-14 10:49:23",https://wordpress.org/themes/the-fashion-woocommerce/,5.0,7.2,90
tour-planner-ebooking,"Tour Planner eBooking",0.3.4,0.3.3,https://downloads.wordpress.org/theme/tour-planner-ebooking.0.3.4.zip,"2025-08-14 10:50:28",https://wordpress.org/themes/tour-planner-ebooking/,5.0,7.2,50
verdandi,Verdandi,1.11.0,1.10.0,https://downloads.wordpress.org/theme/verdandi.1.11.0.zip,"2025-08-14 11:01:51",https://wordpress.org/themes/verdandi/,5.0,8.1,100
altra,Altra,1.1.17,1.1.16,https://downloads.wordpress.org/theme/altra.1.1.17.zip,"2025-08-14 11:51:35",https://wordpress.org/themes/altra/,4.7,5.6,100
atrux,Atrux,1.1,1.0.99,https://downloads.wordpress.org/theme/atrux.1.1.zip,"2025-08-14 11:53:46",https://wordpress.org/themes/atrux/,4.7,5.6,100
atua,Atua,1.1.32,1.1.31,https://downloads.wordpress.org/theme/atua.1.1.32.zip,"2025-08-14 11:51:09",https://wordpress.org/themes/atua/,4.7,5.6,500
atus,Atus,1.1.12,1.1.11,https://downloads.wordpress.org/theme/atus.1.1.12.zip,"2025-08-14 11:52:53",https://wordpress.org/themes/atus/,4.7,5.6,100
atuvi,Atuvi,1.0.62,1.0.61,https://downloads.wordpress.org/theme/atuvi.1.0.62.zip,"2025-08-14 11:55:02",https://wordpress.org/themes/atuvi/,4.7,5.6,200
atuxa,Atuxa,1.0.67,1.0.66,https://downloads.wordpress.org/theme/atuxa.1.0.67.zip,"2025-08-14 11:54:37",https://wordpress.org/themes/atuxa/,4.7,5.6,100
avvy,Avvy,1.1.14,1.1.13,https://downloads.wordpress.org/theme/avvy.1.1.14.zip,"2025-08-14 11:52:27",https://wordpress.org/themes/avvy/,4.7,5.6,60
caresoft,CareSoft,1.0.95,1.0.94,https://downloads.wordpress.org/theme/caresoft.1.0.95.zip,"2025-08-14 11:46:53",https://wordpress.org/themes/caresoft/,4.7,5.6,100
cozysoft,CozySoft,1.1.12,1.1.11,https://downloads.wordpress.org/theme/cozysoft.1.1.12.zip,"2025-08-14 11:46:26",https://wordpress.org/themes/cozysoft/,4.7,5.6,100
easytech,EasyTech,1.0.84,1.0.83,https://downloads.wordpress.org/theme/easytech.1.0.84.zip,"2025-08-14 11:47:51",https://wordpress.org/themes/easytech/,4.7,5.6,1000
flexea,Flexea,1.1.2,1.1.1,https://downloads.wordpress.org/theme/flexea.1.1.2.zip,"2025-08-14 11:53:20",https://wordpress.org/themes/flexea/,4.7,5.6,200
flexeo,Flexeo,1.1.21,1.1.20,https://downloads.wordpress.org/theme/flexeo.1.1.21.zip,"2025-08-14 11:51:58",https://wordpress.org/themes/flexeo/,4.7,5.6,100
flexina,Flexina,1.0.58,1.0.57,https://downloads.wordpress.org/theme/flexina.1.0.58.zip,"2025-08-14 11:55:31",https://wordpress.org/themes/flexina/,4.7,5.6,100
flexiva,Flexiva,1.0.12,1.0.11,https://downloads.wordpress.org/theme/flexiva.1.0.12.zip,"2025-08-14 11:55:58",https://wordpress.org/themes/flexiva/,4.7,5.6,200
flower-delivery-shop,"Flower Delivery Shop",0.4.4,0.4.3,https://downloads.wordpress.org/theme/flower-delivery-shop.0.4.4.zip,"2025-08-14 13:01:08",https://wordpress.org/themes/flower-delivery-shop/,5.0,7.2,50
fluxa,Fluxa,1.0.86,1.0.85,https://downloads.wordpress.org/theme/fluxa.1.0.86.zip,"2025-08-14 11:54:12",https://wordpress.org/themes/fluxa/,4.7,5.6,200
holiday-travel-cruise,"Holiday Travel Cruise",0.0.3,0.0.2,https://downloads.wordpress.org/theme/holiday-travel-cruise.0.0.3.zip,"2025-08-14 13:03:42",https://wordpress.org/themes/holiday-travel-cruise/,5.0,7.2,10
softalt,SoftAlt,1.0.39,1.0.38,https://downloads.wordpress.org/theme/softalt.1.0.39.zip,"2025-08-14 11:49:13",https://wordpress.org/themes/softalt/,4.7,5.6,100
softinn,Softinn,1.1.10,1.1.9,https://downloads.wordpress.org/theme/softinn.1.1.10.zip,"2025-08-14 11:45:55",https://wordpress.org/themes/softinn/,4.7,5.6,100
softme,SoftMe,1.1.21,1.1.20,https://downloads.wordpress.org/theme/softme.1.1.21.zip,"2025-08-14 11:45:25",https://wordpress.org/themes/softme/,4.7,5.6,900
softmunch,SoftMunch,1.0.60,1.0.59,https://downloads.wordpress.org/theme/softmunch.1.0.60.zip,"2025-08-14 11:48:45",https://wordpress.org/themes/softmunch/,4.7,5.6,300
suntech,Suntech,1.0.88,1.0.87,https://downloads.wordpress.org/theme/suntech.1.0.88.zip,"2025-08-14 11:47:21",https://wordpress.org/themes/suntech/,4.7,5.6,200
truesoft,TrueSoft,1.0.67,1.0.66,https://downloads.wordpress.org/theme/truesoft.1.0.67.zip,"2025-08-14 11:48:18",https://wordpress.org/themes/truesoft/,4.7,5.6,200
corporate-office,"Corporate Office",0.3.8,0.3.7,https://downloads.wordpress.org/theme/corporate-office.0.3.8.zip,"2025-08-14 13:05:30",https://wordpress.org/themes/corporate-office/,5.0,7.2,40
cosmetics-salon,"Cosmetics Salon",0.4.7,0.4.6,https://downloads.wordpress.org/theme/cosmetics-salon.0.4.7.zip,"2025-08-14 13:05:57",https://wordpress.org/themes/cosmetics-salon/,5.0,7.2,70
